75CSV  	
// AQ6375 OPTICAL SPECTRUM ANALYZER //                  
25
1974.7800, -70.300
1974.7900, -62.307
1974.8000,-210.000
1974.8100, -73.115
1974.8200,-210.000
1974.8300,-210.000
1974.8400,-210.000
1974.8500, -68.518
1974.8600, -64.760
1974.8700, -76.154
1974.8800,-210.000
1974.8900,-210.000
1974.9000, -61.084
1974.9100,-210.000
1974.9200, -61.832
1974.9300, -66.616
1974.9400,-210.000
1974.9500,-210.000
1974.9600,-210.000
1974.9700, -70.623
1974.9800,-210.000
1974.9900,-210.000
1975.0000,-210.000
1975.0100,-210.000
1975.0200,-210.000
1975.0300, -64.565
1975.0400, -60.189
1975.0500,-210.000
1975.0600,-210.000
1975.0700,-210.000
1975.0800, -71.059
1975.0900, -64.733
1975.1000, -65.769
1975.1100, -74.224
1975.1200,-210.000
1975.1300,-210.000
1975.1400,-210.000
1975.1500, -77.014
1975.1600,-210.000
1975.1700,-210.000
1975.1800, -73.293
1975.1900,-210.000
1975.2000,-210.000
1975.2100, -66.354
1975.2200, -70.504
1975.2300,-210.000
1975.2400, -68.892
1975.2500, -69.367
1975.2600, -65.319
1975.2700, -65.623
1975.2800, -71.430
1975.2900, -67.274
1975.3000, -68.881
1975.3100, -73.272
1975.3200,-210.000
1975.3300, -60.987
1975.3400, -73.233
1975.3500, -68.282
1975.3600, -67.009
1975.3700,-210.000
1975.3800,-210.000
1975.3900,-210.000
1975.4000,-210.000
1975.4100,-210.000
1975.4200,-210.000
1975.4300, -67.332
1975.4400, -64.996
1975.4500,-210.000
1975.4600, -67.882
1975.4700,-210.000
1975.4800, -65.816
1975.4900,-210.000
1975.5000, -66.750
1975.5100, -65.838
1975.5200, -67.552
1975.5300,-210.000
1975.5400, -65.746
1975.5500, -73.776
1975.5600,-210.000
1975.5700,-210.000
1975.5800,-210.000
1975.5900,-210.000
1975.6000,-210.000
1975.6100, -74.361
1975.6200,-210.000
1975.6300, -63.690
1975.6400,-210.000
1975.6500, -62.216
1975.6600, -66.147
1975.6700,-210.000
1975.6800, -68.588
1975.6900,-210.000
1975.7000, -63.730
1975.7100, -66.102
1975.7200, -62.404
1975.7300, -73.073
1975.7400,-210.000
1975.7500, -60.727
1975.7600, -72.943
1975.7700, -67.929
1975.7800,-210.000
1975.7900, -67.030
1975.8000, -63.963
1975.8100, -65.866
1975.8200, -64.001
1975.8300,-210.000
1975.8400,-210.000
1975.8500, -67.013
1975.8600, -64.138
1975.8700, -65.222
1975.8800, -67.978
1975.8900, -61.650
1975.9000, -58.986
1975.9100, -61.565
1975.9200, -60.396
1975.9300, -58.338
1975.9400, -58.612
1975.9500, -58.235
1975.9600, -59.233
1975.9700, -57.980
1975.9800, -57.095
1975.9900, -57.121
1976.0000, -56.308
1976.0100, -55.107
1976.0200, -55.707
1976.0300, -54.776
1976.0400, -54.203
1976.0500, -53.569
1976.0600, -53.426
1976.0700, -52.517
1976.0800, -51.929
1976.0900, -51.323
1976.1000, -50.711
1976.1100, -50.200
1976.1200, -49.168
1976.1300, -49.000
1976.1400, -48.478
1976.1500, -47.918
1976.1600, -47.304
1976.1700, -46.929
1976.1800, -46.469
1976.1900, -45.982
1976.2000, -45.626
1976.2100, -45.249
1976.2200, -44.928
1976.2300, -44.787
1976.2400, -44.643
1976.2500, -44.513
1976.2600, -44.415
1976.2700, -44.318
1976.2800, -44.233
1976.2900, -44.205
1976.3000, -44.178
1976.3100, -44.248
1976.3200, -44.283
1976.3300, -44.437
1976.3400, -44.578
1976.3500, -44.753
1976.3600, -44.889
1976.3700, -45.095
1976.3800, -45.331
1976.3900, -45.731
1976.4000, -46.189
1976.4100, -46.519
1976.4200, -47.045
1976.4300, -47.783
1976.4400, -48.219
1976.4500, -48.703
1976.4600, -49.296
1976.4700, -49.902
1976.4800, -50.148
1976.4900, -50.747
1976.5000, -51.898
1976.5100, -52.375
1976.5200, -53.514
1976.5300, -54.613
1976.5400, -55.916
1976.5500, -56.085
1976.5600, -57.429
1976.5700, -57.893
1976.5800, -57.386
1976.5900, -60.006
1976.6000, -62.659
1976.6100, -60.752
1976.6200, -62.928
1976.6300, -77.344
1976.6400, -62.742
1976.6500, -60.243
1976.6600, -67.912
1976.6700,-210.000
1976.6800,-210.000
1976.6900, -67.036
1976.7000, -69.364
1976.7100, -71.238
1976.7200, -68.528
1976.7300, -61.990
1976.7400,-210.000
1976.7500,-210.000
1976.7600,-210.000
1976.7700,-210.000
1976.7800,-210.000
1976.7900, -60.357
1976.8000, -70.888
1976.8100, -67.168
1976.8200, -67.276
1976.8300,-210.000
1976.8400, -67.571
1976.8500,-210.000
1976.8600, -63.227
1976.8700, -64.538
1976.8800,-210.000
1976.8900,-210.000
1976.9000, -76.014
1976.9100,-210.000
1976.9200,-210.000
1976.9300, -61.505
1976.9400, -65.605
1976.9500, -61.590
1976.9600,-210.000
1976.9700,-210.000
1976.9800, -62.144
1976.9900, -68.454
1977.0000, -67.707
1977.0100, -78.392
1977.0200,-210.000
1977.0300,-210.000
1977.0400, -64.245
1977.0500, -64.539
1977.0600,-210.000
1977.0700, -63.949
1977.0800, -69.621
1977.0900, -68.987
1977.1000, -63.736
1977.1100, -63.040
1977.1200,-210.000
1977.1300, -63.825
1977.1400, -67.326
1977.1500, -63.657
1977.1600, -62.921
1977.1700,-210.000
1977.1800, -66.516
1977.1900,-210.000
1977.2000,-210.000
1977.2100,-210.000
1977.2200, -70.110
1977.2300,-210.000
1977.2400,-210.000
1977.2500,-210.000
1977.2600, -68.944
1977.2700,-210.000
1977.2800, -72.094
1977.2900, -68.929
1977.3000,-210.000
1977.3100,-210.000
1977.3200,-210.000
1977.3300,-210.000
1977.3400, -62.340
1977.3500, -66.510
1977.3600,-210.000
1977.3700, -64.328
1977.3800,-210.000
1977.3900,-210.000
1977.4000, -71.610
1977.4100,-210.000
1977.4200,-210.000
1977.4300,-210.000
1977.4400,-210.000
1977.4500, -66.831
1977.4600,-210.000
1977.4700, -70.967
1977.4800, -66.932
1977.4900,-210.000
1977.5000, -63.533
1977.5100, -64.446
1977.5200, -71.545
1977.5300,-210.000
1977.5400, -69.895
1977.5500,-210.000
1977.5600,-210.000
1977.5700, -66.640
1977.5800, -63.032
1977.5900, -61.553
1977.6000, -68.000
1977.6100,-210.000
1977.6200,-210.000
1977.6300,-210.000
1977.6400,-210.000
1977.6500, -61.376
1977.6600,-210.000
1977.6700, -68.307
1977.6800,-210.000
1977.6900, -66.932
1977.7000, -76.807
1977.7100,-210.000
1977.7200, -68.568
1977.7300, -66.040
1977.7400,-210.000
1977.7500,-210.000
1977.7600,-210.000
1977.7700, -68.019
1977.7800,-210.000
1977.7900,-210.000
1977.8000,-210.000
1977.8100, -63.108
1977.8200,-210.000
1977.8300,-210.000
1977.8400,-210.000
1977.8500,-210.000
1977.8600,-210.000
1977.8700,-210.000
1977.8800, -72.225
1977.8900, -64.323
1977.9000, -74.571
1977.9100,-210.000
1977.9200, -66.017
1977.9300, -69.217
1977.9400,-210.000
1977.9500,-210.000
1977.9600, -66.519
1977.9700,-210.000
1977.9800,-210.000
1977.9900,-210.000
1978.0000,-210.000
1978.0100,-210.000
1978.0200,-210.000
1978.0300,-210.000
1978.0400,-210.000
1978.0500,-210.000
1978.0600, -66.571
1978.0700, -67.752
1978.0800,-210.000
1978.0900, -64.981
1978.1000,-210.000
1978.1100, -72.976
1978.1200, -71.431
1978.1300, -65.184
1978.1400, -62.115
1978.1500, -62.449
1978.1600, -68.252
1978.1700,-210.000
1978.1800,-210.000
1978.1900, -76.286
1978.2000,-210.000
1978.2100,-210.000
1978.2200,-210.000
1978.2300,-210.000
1978.2400,-210.000
1978.2500, -83.321
1978.2600,-210.000
1978.2700, -65.401
1978.2800,-210.000
1978.2900,-210.000
1978.3000,-210.000
1978.3100,-210.000
1978.3200,-210.000
1978.3300, -74.336
1978.3400, -66.674
1978.3500, -69.874
1978.3600, -66.747
1978.3700,-210.000
1978.3800,-210.000
1978.3900,-210.000
1978.4000,-210.000
1978.4100,-210.000
1978.4200, -64.780
1978.4300,-210.000
1978.4400, -71.222
1978.4500,-210.000
1978.4600, -75.361
1978.4700, -61.978
1978.4800,-210.000
1978.4900,-210.000
1978.5000,-210.000
